Vertices,Edges,StartTime,EndTime
381,-1,360775891,360775892
391,-1,360775893,360775895
391,-1,360775896,360775897
391,-1,360775898,360775899
391,-1,360775901,360775902
391,-1,360775903,360775904
401,-1,360775906,360775907
401,-1,360775908,360775910
401,-1,360775911,360775912
401,-1,360775913,360775915
401,-1,360775916,360775917
411,-1,360775919,360775920
411,-1,360775921,360775923
411,-1,360775924,360775925
411,-1,360775927,360775928
411,-1,360775930,360775931
421,-1,360775932,360775934
421,-1,360775935,360775937
421,-1,360775938,360775940
421,-1,360775941,360775943
421,-1,360775944,360775946
431,-1,360775947,360775949
431,-1,360775950,360775952
431,-1,360775953,360775955
431,-1,360775956,360775958
431,-1,360775959,360775961
441,-1,360775963,360775964
441,-1,360775966,360775967
441,-1,360775969,360775971
441,-1,360775972,360775974
441,-1,360775975,360775977
451,-1,360775979,360775981
451,-1,360775982,360775984
451,-1,360775985,360775987
451,-1,360775989,360775991
451,-1,360775992,360775994
461,-1,360775996,360775997
461,-1,360775999,360776001
461,-1,360776003,360776005
461,-1,360776006,360776008
461,-1,360776010,360776012
471,-1,360776014,360776016
471,-1,360776018,360776020
471,-1,360776022,360776024
471,-1,360776026,360776028
471,-1,360776030,360776032
481,-1,360776034,360776036
481,-1,360776038,360776040
481,-1,360776042,360776044
481,-1,360776046,360776048
481,-1,360776050,360776052
491,-1,360776054,360776056
491,-1,360776058,360776061
491,-1,360776062,360776065
491,-1,360776067,360776069
491,-1,360776071,360776073
501,-1,360776075,360776078
501,-1,360776080,360776082
501,-1,360776084,360776086
501,-1,360776088,360776091
501,-1,360776093,360776095
511,-1,360776097,360776100
511,-1,360776102,360776105
511,-1,360776107,360776109
511,-1,360776111,360776114
511,-1,360776116,360776118
521,-1,360776120,360776123
521,-1,360776125,360776128
521,-1,360776130,360776133
521,-1,360776135,360776138
521,-1,360776140,360776142
531,-1,360776145,360776148
531,-1,360776150,360776153
531,-1,360776155,360776158
531,-1,360776160,360776163
531,-1,360776166,360776168
541,-1,360776171,360776174
541,-1,360776176,360776179
541,-1,360776182,360776184
541,-1,360776187,360776190
541,-1,360776192,360776195
551,-1,360776197,360776200
551,-1,360776203,360776206
551,-1,360776208,360776211
551,-1,360776213,360776217
551,-1,360776219,360776222
561,-1,360776225,360776228
561,-1,360776230,360776234
561,-1,360776236,360776239
561,-1,360776242,360776245
561,-1,360776248,360776251
571,-1,360776254,360776257
571,-1,360776259,360776263
571,-1,360776265,360776269
571,-1,360776272,360776275
571,-1,360776278,360776281
581,-1,360776284,360776287
581,-1,360776290,360776294
581,-1,360776296,360776300
581,-1,360776302,360776307
581,-1,360776310,360776314
591,-1,360776317,360776321
591,-1,360776323,360776327
591,-1,360776330,360776334
591,-1,360776336,360776340
591,-1,360776343,360776346
601,-1,360776349,360776354
601,-1,360776356,360776360
601,-1,360776363,360776367
601,-1,360776369,360776373
601,-1,360776376,360776380
611,-1,360776382,360776387
611,-1,360776389,360776394
611,-1,360776397,360776401
611,-1,360776404,360776408
611,-1,360776411,360776415
621,-1,360776418,360776422
621,-1,360776425,360776429
621,-1,360776432,360776437
621,-1,360776439,360776444
621,-1,360776446,360776451
631,-1,360776455,360776460
631,-1,360776463,360776468
631,-1,360776470,360776475
631,-1,360776478,360776483
631,-1,360776486,360776491
641,-1,360776494,360776499
641,-1,360776501,360776506
641,-1,360776510,360776515
641,-1,360776517,360776522
641,-1,360776525,360776530
651,-1,360776533,360776539
651,-1,360776542,360776547
651,-1,360776550,360776555
651,-1,360776558,360776564
651,-1,360776567,360776572
661,-1,360776575,360776580
661,-1,360776583,360776589
661,-1,360776592,360776597
661,-1,360776601,360776606
661,-1,360776609,360776615
671,-1,360776618,360776624
671,-1,360776627,360776633
671,-1,360776637,360776642
671,-1,360776645,360776651
671,-1,360776654,360776660
681,-1,360776664,360776670
681,-1,360776673,360776679
681,-1,360776682,360776688
681,-1,360776691,360776697
681,-1,360776700,360776706
691,-1,360776709,360776715
691,-1,360776719,360776725
691,-1,360776728,360776734
691,-1,360776738,360776744
691,-1,360776747,360776753
701,-1,360776757,360776763
701,-1,360776766,360776773
701,-1,360776776,360776782
701,-1,360776786,360776792
701,-1,360776795,360776802
711,-1,360776805,360776812
711,-1,360776815,360776822
711,-1,360776825,360776832
711,-1,360776835,360776842
711,-1,360776845,360776852
721,-1,360776855,360776862
721,-1,360776866,360776873
721,-1,360776876,360776883
721,-1,360776887,360776893
721,-1,360776897,360776904
731,-1,360776907,360776914
731,-1,360776918,360776925
731,-1,360776929,360776936
731,-1,360776940,360776947
731,-1,360776950,360776957
741,-1,360776961,360776969
741,-1,360776972,360776980
741,-1,360776984,360776990
741,-1,360776994,360777001
741,-1,360777005,360777013
751,-1,360777018,360777026
751,-1,360777030,360777038
751,-1,360777042,360777050
751,-1,360777054,360777061
751,-1,360777065,360777073
761,-1,360777077,360777085
761,-1,360777089,360777097
761,-1,360777102,360777110
761,-1,360777114,360777122
761,-1,360777126,360777134
771,-1,360777138,360777146
771,-1,360777150,360777158
771,-1,360777162,360777171
771,-1,360777175,360777183
771,-1,360777187,360777194
781,-1,360777199,360777207
781,-1,360777211,360777220
781,-1,360777224,360777232
781,-1,360777236,360777245
781,-1,360777249,360777258
791,-1,360777263,360777272
791,-1,360777276,360777285
791,-1,360777289,360777298
791,-1,360777302,360777311
791,-1,360777315,360777324
801,-1,360777328,360777337
801,-1,360777341,360777350
801,-1,360777354,360777364
801,-1,360777368,360777377
801,-1,360777381,360777390
811,-1,360777394,360777403
811,-1,360777408,360777418
811,-1,360777422,360777432
811,-1,360777436,360777446
811,-1,360777450,360777460
821,-1,360777465,360777475
821,-1,360777480,360777490
821,-1,360777494,360777504
821,-1,360777509,360777519
821,-1,360777524,360777534
831,-1,360777539,360777549
831,-1,360777554,360777564
831,-1,360777569,360777579
831,-1,360777583,360777593
831,-1,360777598,360777608
841,-1,360777614,360777624
841,-1,360777629,360777640
841,-1,360777645,360777655
841,-1,360777660,360777670
841,-1,360777676,360777686
851,-1,360777691,360777702
851,-1,360777707,360777717
851,-1,360777722,360777733
851,-1,360777737,360777748
851,-1,360777753,360777764
861,-1,360777769,360777780
861,-1,360777785,360777797
861,-1,360777802,360777813
861,-1,360777818,360777829
861,-1,360777834,360777845
871,-1,360777851,360777862
871,-1,360777868,360777879
871,-1,360777885,360777896
871,-1,360777901,360777913
871,-1,360777918,360777930
881,-1,360777936,360777948
881,-1,360777953,360777965
881,-1,360777970,360777982
881,-1,360777987,360777999
881,-1,360778004,360778016
891,-1,360778023,360778036
891,-1,360778041,360778054
891,-1,360778059,360778072
891,-1,360778077,360778091
891,-1,360778096,360778109
901,-1,360778115,360778128
901,-1,360778133,360778146
901,-1,360778152,360778165
901,-1,360778171,360778183
901,-1,360778189,360778202
911,-1,360778207,360778221
911,-1,360778226,360778239
911,-1,360778245,360778258
911,-1,360778264,360778277
911,-1,360778283,360778296
921,-1,360778302,360778316
921,-1,360778321,360778335
921,-1,360778341,360778355
921,-1,360778360,360778374
921,-1,360778380,360778394
931,-1,360778400,360778415
931,-1,360778420,360778435
931,-1,360778440,360778455
931,-1,360778461,360778476
931,-1,360778482,360778499
941,-1,360778505,360778520
941,-1,360778526,360778541
941,-1,360778546,360778561
941,-1,360778566,360778581
941,-1,360778587,360778601
951,-1,360778608,360778623
951,-1,360778629,360778644
951,-1,360778651,360778666
951,-1,360778673,360778688
951,-1,360778693,360778709
961,-1,360778715,360778731
961,-1,360778737,360778754
961,-1,360778760,360778776
961,-1,360778782,360778799
961,-1,360778806,360778822
971,-1,360778829,360778846
971,-1,360778853,360778869
971,-1,360778876,360778892
971,-1,360778899,360778915
971,-1,360778922,360778938
981,-1,360778944,360778961
981,-1,360778968,360778985
981,-1,360778992,360779009
981,-1,360779015,360779033
981,-1,360779040,360779057
991,-1,360779064,360779082
991,-1,360779088,360779106
991,-1,360779113,360779130
991,-1,360779137,360779155
991,-1,360779161,360779179
1001,-1,360779186,360779204
1001,-1,360779210,360779229
1001,-1,360779236,360779254
1001,-1,360779260,360779279
1001,-1,360779286,360779305
